,index,label,segment_path,video_class,video_name,dataset,resized,bright,contrast,flip_lr,hue_adjust
2868,241,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/DTq6Gu30-uA_2.avi,Fighting,DTq6Gu30-uA_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_2-76207c51b8_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_2-76207c51b8_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_2-76207c51b8_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_2-76207c51b8_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_2-76207c51b8_1_hue_adjust.mp4
2869,242,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/DTq6Gu30-uA_3.avi,Fighting,DTq6Gu30-uA_3,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_3-6677d65983_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_3-6677d65983_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_3-6677d65983_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_3-6677d65983_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_3-6677d65983_1_hue_adjust.mp4
2870,243,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/DTq6Gu30-uA_4.avi,Fighting,DTq6Gu30-uA_4,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_4-41010aeb38_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_4-41010aeb38_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_4-41010aeb38_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_4-41010aeb38_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_4-41010aeb38_1_hue_adjust.mp4
2871,244,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/DTq6Gu30-uA_5.avi,Fighting,DTq6Gu30-uA_5,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_5-8b18de4d42_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_5-8b18de4d42_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_5-8b18de4d42_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_5-8b18de4d42_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_5-8b18de4d42_1_hue_adjust.mp4
2872,245,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/DTq6Gu30-uA_6.avi,Fighting,DTq6Gu30-uA_6,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_6-76626878b1_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_6-76626878b1_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_6-76626878b1_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_6-76626878b1_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/DTq6Gu30-uA_6-76626878b1_1_hue_adjust.mp4
2873,246,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/dxzvtJ4gPC0_0.avi,Fighting,dxzvtJ4gPC0_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/dxzvtJ4gPC0_0-1865f0bf27_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/dxzvtJ4gPC0_0-1865f0bf27_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/dxzvtJ4gPC0_0-1865f0bf27_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/dxzvtJ4gPC0_0-1865f0bf27_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/dxzvtJ4gPC0_0-1865f0bf27_1_hue_adjust.mp4
2874,247,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/dxzvtJ4gPC0_1.avi,Fighting,dxzvtJ4gPC0_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/dxzvtJ4gPC0_1-bff1c93112_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/dxzvtJ4gPC0_1-bff1c93112_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/dxzvtJ4gPC0_1-bff1c93112_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/dxzvtJ4gPC0_1-bff1c93112_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/dxzvtJ4gPC0_1-bff1c93112_1_hue_adjust.mp4
2875,248,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/E0Huf4Qi0JE_0.avi,Fighting,E0Huf4Qi0JE_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/E0Huf4Qi0JE_0-6e95a36bcb_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/E0Huf4Qi0JE_0-6e95a36bcb_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/E0Huf4Qi0JE_0-6e95a36bcb_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/E0Huf4Qi0JE_0-6e95a36bcb_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/E0Huf4Qi0JE_0-6e95a36bcb_1_hue_adjust.mp4
2876,249,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/E0Huf4Qi0JE_1.avi,Fighting,E0Huf4Qi0JE_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/E0Huf4Qi0JE_1-115251a835_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/E0Huf4Qi0JE_1-115251a835_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/E0Huf4Qi0JE_1-115251a835_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/E0Huf4Qi0JE_1-115251a835_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/E0Huf4Qi0JE_1-115251a835_1_hue_adjust.mp4
2877,250,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/E2gqgFNyPL8_0.avi,Fighting,E2gqgFNyPL8_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/E2gqgFNyPL8_0-01f180d730_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/E2gqgFNyPL8_0-01f180d730_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/E2gqgFNyPL8_0-01f180d730_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/E2gqgFNyPL8_0-01f180d730_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/E2gqgFNyPL8_0-01f180d730_1_hue_adjust.mp4
2878,251,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/e4U3gEDEB58_0.avi,Fighting,e4U3gEDEB58_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/e4U3gEDEB58_0-2c04ed11c0_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/e4U3gEDEB58_0-2c04ed11c0_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/e4U3gEDEB58_0-2c04ed11c0_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/e4U3gEDEB58_0-2c04ed11c0_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/e4U3gEDEB58_0-2c04ed11c0_1_hue_adjust.mp4
2879,252,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/ECoMcgjR_0.avi,Fighting,ECoMcgjR_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ECoMcgjR_0-04d808f0b1_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ECoMcgjR_0-04d808f0b1_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ECoMcgjR_0-04d808f0b1_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ECoMcgjR_0-04d808f0b1_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ECoMcgjR_0-04d808f0b1_1_hue_adjust.mp4
2880,253,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/eifiXLWYul8_0.avi,Fighting,eifiXLWYul8_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/eifiXLWYul8_0-4eb5f7ff6c_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/eifiXLWYul8_0-4eb5f7ff6c_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/eifiXLWYul8_0-4eb5f7ff6c_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/eifiXLWYul8_0-4eb5f7ff6c_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/eifiXLWYul8_0-4eb5f7ff6c_1_hue_adjust.mp4
2881,254,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/Ek0jcAoCRw8_0.avi,Fighting,Ek0jcAoCRw8_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ek0jcAoCRw8_0-2a599f037f_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ek0jcAoCRw8_0-2a599f037f_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ek0jcAoCRw8_0-2a599f037f_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ek0jcAoCRw8_0-2a599f037f_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Ek0jcAoCRw8_0-2a599f037f_1_hue_adjust.mp4
2882,255,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/Er-sOPbvRVI_0.avi,Fighting,Er-sOPbvRVI_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Er-sOPbvRVI_0-fbed3e831e_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Er-sOPbvRVI_0-fbed3e831e_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Er-sOPbvRVI_0-fbed3e831e_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Er-sOPbvRVI_0-fbed3e831e_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Er-sOPbvRVI_0-fbed3e831e_1_hue_adjust.mp4
2883,256,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/erwyrhd_337.avi,Fighting,erwyrhd_337,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/erwyrhd_337-202b770b83_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/erwyrhd_337-202b770b83_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/erwyrhd_337-202b770b83_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/erwyrhd_337-202b770b83_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/erwyrhd_337-202b770b83_1_hue_adjust.mp4
2884,257,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/erwyrhd_338.avi,Fighting,erwyrhd_338,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/erwyrhd_338-ef754bcf07_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/erwyrhd_338-ef754bcf07_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/erwyrhd_338-ef754bcf07_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/erwyrhd_338-ef754bcf07_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/erwyrhd_338-ef754bcf07_1_hue_adjust.mp4
2885,258,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/erwyrhd_339.avi,Fighting,erwyrhd_339,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/erwyrhd_339-cd3dd862c2_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/erwyrhd_339-cd3dd862c2_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/erwyrhd_339-cd3dd862c2_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/erwyrhd_339-cd3dd862c2_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/erwyrhd_339-cd3dd862c2_1_hue_adjust.mp4
2886,259,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/erwyrhd_340.avi,Fighting,erwyrhd_340,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/erwyrhd_340-823bf9a3c1_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/erwyrhd_340-823bf9a3c1_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/erwyrhd_340-823bf9a3c1_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/erwyrhd_340-823bf9a3c1_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/erwyrhd_340-823bf9a3c1_1_hue_adjust.mp4
2887,260,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/EtRfZ2KP_0.avi,Fighting,EtRfZ2KP_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EtRfZ2KP_0-91d10868d2_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EtRfZ2KP_0-91d10868d2_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EtRfZ2KP_0-91d10868d2_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EtRfZ2KP_0-91d10868d2_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EtRfZ2KP_0-91d10868d2_1_hue_adjust.mp4
2888,261,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/EtRfZ2KP_2.avi,Fighting,EtRfZ2KP_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EtRfZ2KP_2-88f8891a99_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EtRfZ2KP_2-88f8891a99_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EtRfZ2KP_2-88f8891a99_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EtRfZ2KP_2-88f8891a99_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EtRfZ2KP_2-88f8891a99_1_hue_adjust.mp4
2889,262,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/EtRfZ2KP_3.avi,Fighting,EtRfZ2KP_3,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EtRfZ2KP_3-3c89e4f2a3_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EtRfZ2KP_3-3c89e4f2a3_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EtRfZ2KP_3-3c89e4f2a3_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EtRfZ2KP_3-3c89e4f2a3_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EtRfZ2KP_3-3c89e4f2a3_1_hue_adjust.mp4
2890,263,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/EtRfZ2KP_4.avi,Fighting,EtRfZ2KP_4,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EtRfZ2KP_4-da5c51c073_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EtRfZ2KP_4-da5c51c073_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EtRfZ2KP_4-da5c51c073_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EtRfZ2KP_4-da5c51c073_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EtRfZ2KP_4-da5c51c073_1_hue_adjust.mp4
2891,264,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/f50PQz7mXds_0.avi,Fighting,f50PQz7mXds_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f50PQz7mXds_0-8116107698_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f50PQz7mXds_0-8116107698_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f50PQz7mXds_0-8116107698_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f50PQz7mXds_0-8116107698_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f50PQz7mXds_0-8116107698_1_hue_adjust.mp4
2892,265,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/f50PQz7mXds_1.avi,Fighting,f50PQz7mXds_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f50PQz7mXds_1-ccf134ae7f_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f50PQz7mXds_1-ccf134ae7f_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f50PQz7mXds_1-ccf134ae7f_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f50PQz7mXds_1-ccf134ae7f_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f50PQz7mXds_1-ccf134ae7f_1_hue_adjust.mp4
2893,266,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/F7W6PQ3V3y8_0.avi,Fighting,F7W6PQ3V3y8_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_0-646785b6f0_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_0-646785b6f0_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_0-646785b6f0_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_0-646785b6f0_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_0-646785b6f0_1_hue_adjust.mp4
2894,267,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/F7W6PQ3V3y8_1.avi,Fighting,F7W6PQ3V3y8_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_1-61fba62aea_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_1-61fba62aea_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_1-61fba62aea_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_1-61fba62aea_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_1-61fba62aea_1_hue_adjust.mp4
2895,268,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/F7W6PQ3V3y8_10.avi,Fighting,F7W6PQ3V3y8_10,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_10-7642a4e1b4_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_10-7642a4e1b4_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_10-7642a4e1b4_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_10-7642a4e1b4_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_10-7642a4e1b4_1_hue_adjust.mp4
2896,269,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/F7W6PQ3V3y8_11.avi,Fighting,F7W6PQ3V3y8_11,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_11-bf08df99a4_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_11-bf08df99a4_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_11-bf08df99a4_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_11-bf08df99a4_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_11-bf08df99a4_1_hue_adjust.mp4
2897,270,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/F7W6PQ3V3y8_2.avi,Fighting,F7W6PQ3V3y8_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_2-339568c911_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_2-339568c911_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_2-339568c911_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_2-339568c911_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_2-339568c911_1_hue_adjust.mp4
2898,271,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/F7W6PQ3V3y8_3.avi,Fighting,F7W6PQ3V3y8_3,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_3-4725b12e7c_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_3-4725b12e7c_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_3-4725b12e7c_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_3-4725b12e7c_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_3-4725b12e7c_1_hue_adjust.mp4
