,index,label,segment_path,video_class,video_name,dataset,resized,bright,contrast,flip_lr,hue_adjust
3709,1082,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/EGhykgb4_0.avi,Fighting,EGhykgb4_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EGhykgb4_0-3c85502509_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EGhykgb4_0-3c85502509_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EGhykgb4_0-3c85502509_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EGhykgb4_0-3c85502509_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EGhykgb4_0-3c85502509_0_hue_adjust.mp4
3710,1083,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/EizIwdII_0.avi,Fighting,EizIwdII_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EizIwdII_0-1e0f0e705a_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EizIwdII_0-1e0f0e705a_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EizIwdII_0-1e0f0e705a_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EizIwdII_0-1e0f0e705a_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EizIwdII_0-1e0f0e705a_0_hue_adjust.mp4
3711,1084,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/ELL0jBUP_0.avi,Fighting,ELL0jBUP_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ELL0jBUP_0-6e1ec417e4_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ELL0jBUP_0-6e1ec417e4_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ELL0jBUP_0-6e1ec417e4_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ELL0jBUP_0-6e1ec417e4_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ELL0jBUP_0-6e1ec417e4_0_hue_adjust.mp4
3712,1085,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/emGsAcqs_0.avi,Fighting,emGsAcqs_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/emGsAcqs_0-b92cd149d4_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/emGsAcqs_0-b92cd149d4_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/emGsAcqs_0-b92cd149d4_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/emGsAcqs_0-b92cd149d4_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/emGsAcqs_0-b92cd149d4_0_hue_adjust.mp4
3713,1086,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/eNoGYdL1_0.avi,Fighting,eNoGYdL1_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/eNoGYdL1_0-f4a3adb163_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/eNoGYdL1_0-f4a3adb163_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/eNoGYdL1_0-f4a3adb163_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/eNoGYdL1_0-f4a3adb163_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/eNoGYdL1_0-f4a3adb163_0_hue_adjust.mp4
3714,1087,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/ep1_I0f-u7g_0.avi,Fighting,ep1_I0f-u7g_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ep1_I0f-u7g_0-fbe3a16d2f_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ep1_I0f-u7g_0-fbe3a16d2f_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ep1_I0f-u7g_0-fbe3a16d2f_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ep1_I0f-u7g_0-fbe3a16d2f_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ep1_I0f-u7g_0-fbe3a16d2f_0_hue_adjust.mp4
3715,1088,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/ep1_I0f-u7g_1.avi,Fighting,ep1_I0f-u7g_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ep1_I0f-u7g_1-9998250980_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ep1_I0f-u7g_1-9998250980_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ep1_I0f-u7g_1-9998250980_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ep1_I0f-u7g_1-9998250980_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ep1_I0f-u7g_1-9998250980_0_hue_adjust.mp4
3716,1089,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/EUgjFWbm_0.avi,Fighting,EUgjFWbm_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EUgjFWbm_0-ff49176b29_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EUgjFWbm_0-ff49176b29_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EUgjFWbm_0-ff49176b29_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EUgjFWbm_0-ff49176b29_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/EUgjFWbm_0-ff49176b29_0_hue_adjust.mp4
3717,1090,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/eUtGwBik_0.avi,Fighting,eUtGwBik_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/eUtGwBik_0-63c8b4e37b_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/eUtGwBik_0-63c8b4e37b_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/eUtGwBik_0-63c8b4e37b_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/eUtGwBik_0-63c8b4e37b_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/eUtGwBik_0-63c8b4e37b_0_hue_adjust.mp4
3718,1091,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/ev8va5uR_0.avi,Fighting,ev8va5uR_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ev8va5uR_0-e21670700d_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ev8va5uR_0-e21670700d_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ev8va5uR_0-e21670700d_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ev8va5uR_0-e21670700d_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ev8va5uR_0-e21670700d_0_hue_adjust.mp4
3719,1092,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/f50PQz7mXds_0.avi,Fighting,f50PQz7mXds_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f50PQz7mXds_0-f202e21a6e_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f50PQz7mXds_0-f202e21a6e_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f50PQz7mXds_0-f202e21a6e_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f50PQz7mXds_0-f202e21a6e_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f50PQz7mXds_0-f202e21a6e_0_hue_adjust.mp4
3720,1093,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/f50PQz7mXds_1.avi,Fighting,f50PQz7mXds_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f50PQz7mXds_1-5905ea357d_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f50PQz7mXds_1-5905ea357d_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f50PQz7mXds_1-5905ea357d_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f50PQz7mXds_1-5905ea357d_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f50PQz7mXds_1-5905ea357d_0_hue_adjust.mp4
3721,1094,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/F7W6PQ3V3y8_0.avi,Fighting,F7W6PQ3V3y8_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_0-0335b8d115_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_0-0335b8d115_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_0-0335b8d115_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_0-0335b8d115_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_0-0335b8d115_0_hue_adjust.mp4
3722,1095,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/F7W6PQ3V3y8_1.avi,Fighting,F7W6PQ3V3y8_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_1-e7c5b61afb_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_1-e7c5b61afb_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_1-e7c5b61afb_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_1-e7c5b61afb_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_1-e7c5b61afb_0_hue_adjust.mp4
3723,1096,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/F7W6PQ3V3y8_2.avi,Fighting,F7W6PQ3V3y8_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_2-42a7748084_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_2-42a7748084_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_2-42a7748084_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_2-42a7748084_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_2-42a7748084_0_hue_adjust.mp4
3724,1097,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/F7W6PQ3V3y8_3.avi,Fighting,F7W6PQ3V3y8_3,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_3-b52a3fabe1_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_3-b52a3fabe1_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_3-b52a3fabe1_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_3-b52a3fabe1_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/F7W6PQ3V3y8_3-b52a3fabe1_0_hue_adjust.mp4
3725,1098,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/f9jcrHqO_0.avi,Fighting,f9jcrHqO_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f9jcrHqO_0-d9d2a66d54_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f9jcrHqO_0-d9d2a66d54_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f9jcrHqO_0-d9d2a66d54_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f9jcrHqO_0-d9d2a66d54_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/f9jcrHqO_0-d9d2a66d54_0_hue_adjust.mp4
3726,1099,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/FB3eqRE8_0.avi,Fighting,FB3eqRE8_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/FB3eqRE8_0-51789a8a1f_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/FB3eqRE8_0-51789a8a1f_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/FB3eqRE8_0-51789a8a1f_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/FB3eqRE8_0-51789a8a1f_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/FB3eqRE8_0-51789a8a1f_0_hue_adjust.mp4
3727,1100,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/fBwfFDcgJlk_0.avi,Fighting,fBwfFDcgJlk_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fBwfFDcgJlk_0-c53413dd1c_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fBwfFDcgJlk_0-c53413dd1c_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fBwfFDcgJlk_0-c53413dd1c_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fBwfFDcgJlk_0-c53413dd1c_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fBwfFDcgJlk_0-c53413dd1c_0_hue_adjust.mp4
3728,1101,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/fBwfFDcgJlk_1.avi,Fighting,fBwfFDcgJlk_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fBwfFDcgJlk_1-7c0238615c_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fBwfFDcgJlk_1-7c0238615c_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fBwfFDcgJlk_1-7c0238615c_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fBwfFDcgJlk_1-7c0238615c_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fBwfFDcgJlk_1-7c0238615c_0_hue_adjust.mp4
3729,1102,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/fHOVzWgX_0.avi,Fighting,fHOVzWgX_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fHOVzWgX_0-94c4e1a45b_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fHOVzWgX_0-94c4e1a45b_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fHOVzWgX_0-94c4e1a45b_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fHOVzWgX_0-94c4e1a45b_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fHOVzWgX_0-94c4e1a45b_0_hue_adjust.mp4
3730,1103,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Fighting014_x264_0.avi,Fighting,Fighting014_x264_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting014_x264_0-747b36beac_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting014_x264_0-747b36beac_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting014_x264_0-747b36beac_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting014_x264_0-747b36beac_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting014_x264_0-747b36beac_0_hue_adjust.mp4
3731,1104,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Fighting014_x264_1.avi,Fighting,Fighting014_x264_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting014_x264_1-cbc9f6a7f9_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting014_x264_1-cbc9f6a7f9_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting014_x264_1-cbc9f6a7f9_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting014_x264_1-cbc9f6a7f9_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fighting014_x264_1-cbc9f6a7f9_0_hue_adjust.mp4
3732,1105,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/fJkWWpNB_0.avi,Fighting,fJkWWpNB_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fJkWWpNB_0-b9aa262ed0_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fJkWWpNB_0-b9aa262ed0_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fJkWWpNB_0-b9aa262ed0_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fJkWWpNB_0-b9aa262ed0_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fJkWWpNB_0-b9aa262ed0_0_hue_adjust.mp4
3733,1106,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/fJMvC8TV_0.avi,Fighting,fJMvC8TV_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fJMvC8TV_0-805b0a5ad5_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fJMvC8TV_0-805b0a5ad5_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fJMvC8TV_0-805b0a5ad5_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fJMvC8TV_0-805b0a5ad5_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fJMvC8TV_0-805b0a5ad5_0_hue_adjust.mp4
3734,1107,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Fk3lg4wG_0.avi,Fighting,Fk3lg4wG_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fk3lg4wG_0-d659bb29b8_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fk3lg4wG_0-d659bb29b8_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fk3lg4wG_0-d659bb29b8_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fk3lg4wG_0-d659bb29b8_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fk3lg4wG_0-d659bb29b8_0_hue_adjust.mp4
3735,1108,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/FKl98mfo_0.avi,Fighting,FKl98mfo_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/FKl98mfo_0-1c8aa25e6b_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/FKl98mfo_0-1c8aa25e6b_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/FKl98mfo_0-1c8aa25e6b_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/FKl98mfo_0-1c8aa25e6b_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/FKl98mfo_0-1c8aa25e6b_0_hue_adjust.mp4
3736,1109,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/fMmvH1Fa_0.avi,Fighting,fMmvH1Fa_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fMmvH1Fa_0-de6bc31e31_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fMmvH1Fa_0-de6bc31e31_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fMmvH1Fa_0-de6bc31e31_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fMmvH1Fa_0-de6bc31e31_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fMmvH1Fa_0-de6bc31e31_0_hue_adjust.mp4
3737,1110,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Fn4sSVbO_0.avi,Fighting,Fn4sSVbO_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fn4sSVbO_0-68db528c07_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fn4sSVbO_0-68db528c07_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fn4sSVbO_0-68db528c07_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fn4sSVbO_0-68db528c07_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Fn4sSVbO_0-68db528c07_0_hue_adjust.mp4
3738,1111,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/fNy9LoED_0.avi,Fighting,fNy9LoED_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fNy9LoED_0-658f122bae_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fNy9LoED_0-658f122bae_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fNy9LoED_0-658f122bae_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fNy9LoED_0-658f122bae_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/fNy9LoED_0-658f122bae_0_hue_adjust.mp4
