,index,label,segment_path,video_class,video_name,dataset,resized,bright,contrast,flip_lr,hue_adjust
4165,1538,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/X0fP5VQMrbg_1.avi,Fighting,X0fP5VQMrbg_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/X0fP5VQMrbg_1-73bf1fe90a_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/X0fP5VQMrbg_1-73bf1fe90a_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/X0fP5VQMrbg_1-73bf1fe90a_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/X0fP5VQMrbg_1-73bf1fe90a_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/X0fP5VQMrbg_1-73bf1fe90a_0_hue_adjust.mp4
4166,1539,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/X14e9Fwxa8w_0.avi,Fighting,X14e9Fwxa8w_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/X14e9Fwxa8w_0-4047064663_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/X14e9Fwxa8w_0-4047064663_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/X14e9Fwxa8w_0-4047064663_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/X14e9Fwxa8w_0-4047064663_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/X14e9Fwxa8w_0-4047064663_0_hue_adjust.mp4
4167,1540,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/X3mPJLe9_0.avi,Fighting,X3mPJLe9_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/X3mPJLe9_0-8d48d5ba90_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/X3mPJLe9_0-8d48d5ba90_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/X3mPJLe9_0-8d48d5ba90_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/X3mPJLe9_0-8d48d5ba90_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/X3mPJLe9_0-8d48d5ba90_0_hue_adjust.mp4
4168,1541,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/x7iljhbM_0.avi,Fighting,x7iljhbM_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/x7iljhbM_0-28d8afd4c5_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/x7iljhbM_0-28d8afd4c5_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/x7iljhbM_0-28d8afd4c5_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/x7iljhbM_0-28d8afd4c5_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/x7iljhbM_0-28d8afd4c5_0_hue_adjust.mp4
4169,1542,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Xhh2ONc7_0.avi,Fighting,Xhh2ONc7_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Xhh2ONc7_0-8926bbd22d_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Xhh2ONc7_0-8926bbd22d_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Xhh2ONc7_0-8926bbd22d_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Xhh2ONc7_0-8926bbd22d_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Xhh2ONc7_0-8926bbd22d_0_hue_adjust.mp4
4170,1543,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/XJfaYlr0_0.avi,Fighting,XJfaYlr0_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XJfaYlr0_0-03b32faa5c_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XJfaYlr0_0-03b32faa5c_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XJfaYlr0_0-03b32faa5c_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XJfaYlr0_0-03b32faa5c_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XJfaYlr0_0-03b32faa5c_0_hue_adjust.mp4
4171,1544,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/xKq3hlefCUI_0.avi,Fighting,xKq3hlefCUI_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xKq3hlefCUI_0-0eb37ea1c7_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xKq3hlefCUI_0-0eb37ea1c7_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xKq3hlefCUI_0-0eb37ea1c7_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xKq3hlefCUI_0-0eb37ea1c7_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xKq3hlefCUI_0-0eb37ea1c7_0_hue_adjust.mp4
4172,1545,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Xmmy8LvV_0.avi,Fighting,Xmmy8LvV_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Xmmy8LvV_0-ae64e4ff8e_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Xmmy8LvV_0-ae64e4ff8e_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Xmmy8LvV_0-ae64e4ff8e_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Xmmy8LvV_0-ae64e4ff8e_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Xmmy8LvV_0-ae64e4ff8e_0_hue_adjust.mp4
4173,1546,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/XPG8GqrH_0.avi,Fighting,XPG8GqrH_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XPG8GqrH_0-6287d018d9_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XPG8GqrH_0-6287d018d9_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XPG8GqrH_0-6287d018d9_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XPG8GqrH_0-6287d018d9_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XPG8GqrH_0-6287d018d9_0_hue_adjust.mp4
4174,1547,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/XpQkd2Ug_0.avi,Fighting,XpQkd2Ug_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XpQkd2Ug_0-82bee7e8fe_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XpQkd2Ug_0-82bee7e8fe_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XpQkd2Ug_0-82bee7e8fe_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XpQkd2Ug_0-82bee7e8fe_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XpQkd2Ug_0-82bee7e8fe_0_hue_adjust.mp4
4175,1548,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/XQR0CvyY_0.avi,Fighting,XQR0CvyY_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XQR0CvyY_0-7728cc384e_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XQR0CvyY_0-7728cc384e_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XQR0CvyY_0-7728cc384e_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XQR0CvyY_0-7728cc384e_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XQR0CvyY_0-7728cc384e_0_hue_adjust.mp4
4176,1549,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/XQR0CvyY_1.avi,Fighting,XQR0CvyY_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XQR0CvyY_1-948d4f622f_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XQR0CvyY_1-948d4f622f_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XQR0CvyY_1-948d4f622f_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XQR0CvyY_1-948d4f622f_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XQR0CvyY_1-948d4f622f_0_hue_adjust.mp4
4177,1550,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/xQSbcaZp_0.avi,Fighting,xQSbcaZp_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xQSbcaZp_0-d9d82883f6_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xQSbcaZp_0-d9d82883f6_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xQSbcaZp_0-d9d82883f6_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xQSbcaZp_0-d9d82883f6_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xQSbcaZp_0-d9d82883f6_0_hue_adjust.mp4
4178,1551,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Xr0T6ylW_0.avi,Fighting,Xr0T6ylW_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Xr0T6ylW_0-b75e2ed842_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Xr0T6ylW_0-b75e2ed842_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Xr0T6ylW_0-b75e2ed842_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Xr0T6ylW_0-b75e2ed842_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Xr0T6ylW_0-b75e2ed842_0_hue_adjust.mp4
4179,1552,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/xR1o8M5o_0.avi,Fighting,xR1o8M5o_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xR1o8M5o_0-c8fc6fdc32_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xR1o8M5o_0-c8fc6fdc32_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xR1o8M5o_0-c8fc6fdc32_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xR1o8M5o_0-c8fc6fdc32_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xR1o8M5o_0-c8fc6fdc32_0_hue_adjust.mp4
4180,1553,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/xtA4owfr_0.avi,Fighting,xtA4owfr_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xtA4owfr_0-77399e076c_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xtA4owfr_0-77399e076c_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xtA4owfr_0-77399e076c_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xtA4owfr_0-77399e076c_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xtA4owfr_0-77399e076c_0_hue_adjust.mp4
4181,1554,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/xTCvMktQ_0.avi,Fighting,xTCvMktQ_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xTCvMktQ_0-3cb28480d5_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xTCvMktQ_0-3cb28480d5_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xTCvMktQ_0-3cb28480d5_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xTCvMktQ_0-3cb28480d5_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xTCvMktQ_0-3cb28480d5_0_hue_adjust.mp4
4182,1555,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/XVfkS6rM_0.avi,Fighting,XVfkS6rM_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XVfkS6rM_0-8de4f28191_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XVfkS6rM_0-8de4f28191_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XVfkS6rM_0-8de4f28191_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XVfkS6rM_0-8de4f28191_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XVfkS6rM_0-8de4f28191_0_hue_adjust.mp4
4183,1556,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/xW8Esfp9_0.avi,Fighting,xW8Esfp9_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xW8Esfp9_0-46e8ba4512_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xW8Esfp9_0-46e8ba4512_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xW8Esfp9_0-46e8ba4512_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xW8Esfp9_0-46e8ba4512_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xW8Esfp9_0-46e8ba4512_0_hue_adjust.mp4
4184,1557,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/xWBtjX00_0.avi,Fighting,xWBtjX00_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xWBtjX00_0-ec34faa4c5_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xWBtjX00_0-ec34faa4c5_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xWBtjX00_0-ec34faa4c5_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xWBtjX00_0-ec34faa4c5_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xWBtjX00_0-ec34faa4c5_0_hue_adjust.mp4
4185,1558,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/XwiwESMn_0.avi,Fighting,XwiwESMn_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XwiwESMn_0-1909fd5474_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XwiwESMn_0-1909fd5474_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XwiwESMn_0-1909fd5474_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XwiwESMn_0-1909fd5474_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/XwiwESMn_0-1909fd5474_0_hue_adjust.mp4
4186,1559,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/xxIkl4Ue_0.avi,Fighting,xxIkl4Ue_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xxIkl4Ue_0-fe02aaa46f_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xxIkl4Ue_0-fe02aaa46f_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xxIkl4Ue_0-fe02aaa46f_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xxIkl4Ue_0-fe02aaa46f_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xxIkl4Ue_0-fe02aaa46f_0_hue_adjust.mp4
4187,1560,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/xYWhwcqL_0.avi,Fighting,xYWhwcqL_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xYWhwcqL_0-8869ddbbd0_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xYWhwcqL_0-8869ddbbd0_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xYWhwcqL_0-8869ddbbd0_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xYWhwcqL_0-8869ddbbd0_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/xYWhwcqL_0-8869ddbbd0_0_hue_adjust.mp4
4188,1561,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Y-TiUAODEYw_0.avi,Fighting,Y-TiUAODEYw_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y-TiUAODEYw_0-3f92b963f1_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y-TiUAODEYw_0-3f92b963f1_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y-TiUAODEYw_0-3f92b963f1_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y-TiUAODEYw_0-3f92b963f1_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y-TiUAODEYw_0-3f92b963f1_0_hue_adjust.mp4
4189,1562,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Y-TiUAODEYw_1.avi,Fighting,Y-TiUAODEYw_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y-TiUAODEYw_1-0526b732c8_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y-TiUAODEYw_1-0526b732c8_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y-TiUAODEYw_1-0526b732c8_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y-TiUAODEYw_1-0526b732c8_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y-TiUAODEYw_1-0526b732c8_0_hue_adjust.mp4
4190,1563,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Y-TiUAODEYw_2.avi,Fighting,Y-TiUAODEYw_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y-TiUAODEYw_2-c212dcfe3f_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y-TiUAODEYw_2-c212dcfe3f_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y-TiUAODEYw_2-c212dcfe3f_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y-TiUAODEYw_2-c212dcfe3f_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y-TiUAODEYw_2-c212dcfe3f_0_hue_adjust.mp4
4191,1564,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Y1y9Gxs6_0.avi,Fighting,Y1y9Gxs6_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y1y9Gxs6_0-9c53cedf75_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y1y9Gxs6_0-9c53cedf75_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y1y9Gxs6_0-9c53cedf75_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y1y9Gxs6_0-9c53cedf75_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y1y9Gxs6_0-9c53cedf75_0_hue_adjust.mp4
4192,1565,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/Y4KiQpCP_0.avi,Fighting,Y4KiQpCP_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y4KiQpCP_0-a53fbd381e_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y4KiQpCP_0-a53fbd381e_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y4KiQpCP_0-a53fbd381e_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y4KiQpCP_0-a53fbd381e_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/Y4KiQpCP_0-a53fbd381e_0_hue_adjust.mp4
4193,1566,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/y4njAG00_0.avi,Fighting,y4njAG00_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/y4njAG00_0-cfb9ca4d64_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/y4njAG00_0-cfb9ca4d64_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/y4njAG00_0-cfb9ca4d64_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/y4njAG00_0-cfb9ca4d64_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/y4njAG00_0-cfb9ca4d64_0_hue_adjust.mp4
4194,1567,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/YC51sSdT_0.avi,Fighting,YC51sSdT_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/YC51sSdT_0-0d3c283d36_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/YC51sSdT_0-0d3c283d36_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/YC51sSdT_0-0d3c283d36_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/YC51sSdT_0-0d3c283d36_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/YC51sSdT_0-0d3c283d36_0_hue_adjust.mp4
4195,1568,0,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/NonFight/ycOdxOJt_0.avi,Fighting,ycOdxOJt_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ycOdxOJt_0-c89610391c_0_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ycOdxOJt_0-c89610391c_0_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ycOdxOJt_0-c89610391c_0_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ycOdxOJt_0-c89610391c_0_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ycOdxOJt_0-c89610391c_0_hue_adjust.mp4
